0.000000000000000000e+00,0.000000000000000000e+00,2.483100000000000000e+04,8.323600000000000000e+04,1.028400000000000000e+04,3.570000000000000000e+02,0.000000000000000000e+00,8.450000000000000000e+02,2.356900000000000000e+04,1.010000000000000000e+02,8.736312000000000000e+06,1.214850000000000000e+05,2.555000000000000000e+04,1.811000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.458000000000000000e+03,1.044000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807800000000000000e+04,3.253000000000000000e+03
0.000000000000000000e+00,1.190000000000000000e+02,1.079610000000000000e+05,3.434684000000000000e+06,8.862300000000000000e+04,0.000000000000000000e+00,2.498200000000000000e+04,1.500000000000000000e+03,1.208500000000000000e+04,0.000000000000000000e+00,3.692000000000000000e+04,5.601348700000000000e+07,1.055800000000000000e+04,3.847470000000000000e+05,0.000000000000000000e+00,5.150000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.837900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044000000000000000e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.931200000000000000e+04,3.291610000000000000e+05,3.872000000000000000e+03,0.000000000000000000e+00,1.912150000000000000e+05,4.084100000000000000e+04,6.472000000000000000e+03,1.768200000000000000e+04,1.383000000000000000e+04,9.751927000000000000e+06,5.775000000000000000e+03,0.000000000000000000e+00,1.475000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.859300000000000000e+04,1.223100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.868000000000000000e+03,1.297700000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957608000000000000e+06,1.811556000000000000e+06,1.000000000000000000e+00,0.000000000000000000e+00,1.593100000000000000e+04,7.219300000000000000e+04,6.770000000000000000e+02,2.245000000000000000e+03,6.000130000000000000e+05,4.795000000000000000e+03,6.600009800000000000e+07,1.725800000000000000e+04,1.857150000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.200200000000000000e+04,2.998000000000000000e+03,0.000000000000000000e+00,7.013000000000000000e+03,0.000000000000000000e+00,8.600000000000000000e+01,1.165000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.500000000000000000e+01,7.149700000000000000e+04,1.526060000000000000e+05,1.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.659830000000000000e+05,3.742690000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,7.884000000000000000e+03,6.270000000000000000e+02,1.844000000000000000e+03,1.660000000000000000e+02,2.927400000000000000e+04,1.736000000000000000e+03,1.093002000000000000e+06,0.000000000000000000e+00,1.781468000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,3.990000000000000000e+02,5.384000000000000000e+03,0.000000000000000000e+00,1.254000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.670000000000000000e+02,1.265300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.079000000000000000e+03,6.937300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,2.678000000000000000e+03,1.965000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568100000000000000e+04,7.480800000000000000e+04,6.314000000000000000e+03,0.000000000000000000e+00,1.138000000000000000e+03,1.111000000000000000e+03,0.000000000000000000e+00,7.300000000000000000e+01,9.090000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.701000000000000000e+04,1.755830000000000000e+05,7.420000000000000000e+02,0.000000000000000000e+00,1.932200000000000000e+04,4.653600000000000000e+04,3.578000000000000000e+03,1.958000000000000000e+03,3.470000000000000000e+02,9.719000000000000000e+04,1.076900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116545000000000000e+06,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.780000000000000000e+02,5.370000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540947000000000000e+06,1.967946000000000000e+06,3.300000000000000000e+01,1.000000000000000000e+03,2.145700000000000000e+04,1.865000000000000000e+04,0.000000000000000000e+00,1.150000000000000000e+02,8.318900000000000000e+04,1.493000000000000000e+04,2.325800000000000000e+04,0.000000000000000000e+00,8.123000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.310000000000000000e+02,1.052659400000000000e+07,0.000000000000000000e+00,7.100000000000000000e+01,0.000000000000000000e+00,2.317000000000000000e+03,1.880000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068000000000000000e+03,1.864400000000000000e+04,8.800000000000000000e+01,0.000000000000000000e+00,1.878000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,5.110000000000000000e+02,5.030000000000000000e+02,5.854000000000000000e+03,6.700000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000000e+02,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423200000000000000e+04,2.149800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.990000000000000000e+02,1.000000000000000000e+00,1.430000000000000000e+02,1.620000000000000000e+02,8.725400000000000000e+04,1.700000000000000000e+01,3.058780000000000000e+05,0.000000000000000000e+00,1.151300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637700000000000000e+04,0.000000000000000000e+00,9.199000000000000000e+04,0.000000000000000000e+00,9.800000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.287900000000000000e+04,2.486700000000000000e+04,6.164000000000000000e+03,6.600000000000000000e+02,0.000000000000000000e+00,5.138000000000000000e+03,2.015900000000000000e+04,1.900000000000000000e+02,7.764200000000000000e+04,3.315500000000000000e+04,1.061700000000000000e+04,1.500600000000000000e+04,0.000000000000000000e+00,4.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,5.124000000000000000e+03,0.000000000000000000e+00,6.841000000000000000e+03,0.000000000000000000e+00,2.084406000000000000e+06,1.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.326800000000000000e+04,4.344000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.763000000000000000e+04,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.164500000000000000e+04,3.696000000000000000e+03,0.000000000000000000e+00,5.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617550000000000000e+05
